"","timp","frecventa","tip","Day_night"
"4264",2014-04-15,100,"MYD11A1","Day"
"4265",2014-04-16,100,"MYD11A1","Day"
"4266",2014-04-17,100,"MYD11A1","Day"
"4267",2014-04-18,100,"MYD11A1","Day"
"4268",2014-04-19,80.1587301587302,"MYD11A1","Day"
"4269",2014-04-20,50,"MYD11A1","Day"
"4270",2014-04-21,0,"MYD11A1","Day"
"4271",2014-04-22,100,"MYD11A1","Day"
"4272",2014-04-23,41.6666666666667,"MYD11A1","Day"
"4273",2014-04-24,100,"MYD11A1","Day"
"4274",2014-04-25,100,"MYD11A1","Day"
"4275",2014-04-26,0,"MYD11A1","Day"
"4276",2014-04-27,0,"MYD11A1","Day"
"4277",2014-04-28,100,"MYD11A1","Day"
"4278",2014-04-29,30.5555555555556,"MYD11A1","Day"
"4279",2014-04-30,10.3174603174603,"MYD11A1","Day"
"4280",2014-05-01,7.53968253968254,"MYD11A1","Day"
"4281",2014-05-02,4.76190476190476,"MYD11A1","Day"
"4282",2014-05-03,89.6825396825397,"MYD11A1","Day"
"4283",2014-05-04,100,"MYD11A1","Day"
"4284",2014-05-05,100,"MYD11A1","Day"
"4285",2014-05-06,0,"MYD11A1","Day"
"4286",2014-05-07,92.0634920634921,"MYD11A1","Day"
"4287",2014-05-08,0,"MYD11A1","Day"
"4288",2014-05-09,17.4603174603175,"MYD11A1","Day"
"4289",2014-05-10,100,"MYD11A1","Day"
"4290",2014-05-11,3.17460317460317,"MYD11A1","Day"
"4291",2014-05-12,100,"MYD11A1","Day"
"4292",2014-05-13,26.5873015873016,"MYD11A1","Day"
"4293",2014-05-14,100,"MYD11A1","Day"
"4294",2014-05-15,70.2380952380952,"MYD11A1","Day"
"4295",2014-05-16,58.7301587301587,"MYD11A1","Day"
"4296",2014-05-17,80.1587301587302,"MYD11A1","Day"
"4297",2014-05-18,16.2698412698413,"MYD11A1","Day"
"4298",2014-05-19,20.6349206349206,"MYD11A1","Day"
"4299",2014-05-20,0,"MYD11A1","Day"
"4300",2014-05-21,69.8412698412698,"MYD11A1","Day"
"4301",2014-05-22,0,"MYD11A1","Day"
"4302",2014-05-23,100,"MYD11A1","Day"
"4303",2014-05-24,0,"MYD11A1","Day"
"4304",2014-05-25,0,"MYD11A1","Day"
"4305",2014-05-26,2.77777777777778,"MYD11A1","Day"
"4306",2014-05-27,21.031746031746,"MYD11A1","Day"
"4307",2014-05-28,100,"MYD11A1","Day"
"4308",2014-05-29,91.6666666666667,"MYD11A1","Day"
"4309",2014-05-30,100,"MYD11A1","Day"
"4310",2014-05-31,100,"MYD11A1","Day"
"4311",2014-06-01,98.015873015873,"MYD11A1","Day"
"4312",2014-06-02,91.6666666666667,"MYD11A1","Day"
"4313",2014-06-03,11.1111111111111,"MYD11A1","Day"
"4314",2014-06-04,0,"MYD11A1","Day"
"4315",2014-06-05,100,"MYD11A1","Day"
"4316",2014-06-06,0,"MYD11A1","Day"
"4317",2014-06-07,0,"MYD11A1","Day"
"4318",2014-06-08,0,"MYD11A1","Day"
"4319",2014-06-09,0,"MYD11A1","Day"
"4320",2014-06-10,0,"MYD11A1","Day"
"4321",2014-06-11,28.5714285714286,"MYD11A1","Day"
"4322",2014-06-12,9.12698412698413,"MYD11A1","Day"
"4323",2014-06-13,22.2222222222222,"MYD11A1","Day"
"4324",2014-06-14,100,"MYD11A1","Day"
"4325",2014-06-15,19.4444444444444,"MYD11A1","Day"
"4326",2014-06-16,100,"MYD11A1","Day"
"4327",2014-06-17,100,"MYD11A1","Day"
"4328",2014-06-18,100,"MYD11A1","Day"
"4329",2014-06-19,100,"MYD11A1","Day"
"4330",2014-06-20,100,"MYD11A1","Day"
"4331",2014-06-21,80.5555555555556,"MYD11A1","Day"
"4332",2014-06-22,15.8730158730159,"MYD11A1","Day"
"4333",2014-06-23,50,"MYD11A1","Day"
"4334",2014-06-24,100,"MYD11A1","Day"
"4335",2014-06-25,100,"MYD11A1","Day"
"4336",2014-06-26,57.9365079365079,"MYD11A1","Day"
"4337",2014-06-27,71.031746031746,"MYD11A1","Day"
"4338",2014-06-28,17.0634920634921,"MYD11A1","Day"
"4339",2014-06-29,0,"MYD11A1","Day"
"4340",2014-06-30,0,"MYD11A1","Day"
"4341",2014-07-01,82.5396825396825,"MYD11A1","Day"
"4342",2014-07-02,0,"MYD11A1","Day"
"4343",2014-07-03,30.5555555555556,"MYD11A1","Day"
"4344",2014-07-04,100,"MYD11A1","Day"
"4345",2014-07-05,0,"MYD11A1","Day"
"4346",2014-07-06,0,"MYD11A1","Day"
"4347",2014-07-07,80.5555555555556,"MYD11A1","Day"
"4348",2014-07-08,11.9047619047619,"MYD11A1","Day"
"4349",2014-07-09,100,"MYD11A1","Day"
"4350",2014-07-10,13.0952380952381,"MYD11A1","Day"
"4351",2014-07-11,100,"MYD11A1","Day"
"4352",2014-07-12,95.6349206349206,"MYD11A1","Day"
"4353",2014-07-13,0,"MYD11A1","Day"
"4354",2014-07-14,0.793650793650794,"MYD11A1","Day"
"4355",2014-07-15,100,"MYD11A1","Day"
"4356",2014-07-16,69.0476190476191,"MYD11A1","Day"
"4357",2014-07-17,100,"MYD11A1","Day"
"4358",2014-07-18,100,"MYD11A1","Day"
"4359",2014-07-19,43.2539682539683,"MYD11A1","Day"
"4360",2014-07-20,0,"MYD11A1","Day"
"4361",2014-07-21,21.4285714285714,"MYD11A1","Day"
"4362",2014-07-22,100,"MYD11A1","Day"
"4363",2014-07-23,100,"MYD11A1","Day"
"4364",2014-07-24,93.2539682539683,"MYD11A1","Day"
"4365",2014-07-25,6.74603174603175,"MYD11A1","Day"
"4366",2014-07-26,41.6666666666667,"MYD11A1","Day"
"4367",2014-07-27,100,"MYD11A1","Day"
"4368",2014-07-28,2.77777777777778,"MYD11A1","Day"
"4369",2014-07-29,100,"MYD11A1","Day"
"4370",2014-07-30,33.7301587301587,"MYD11A1","Day"
"4371",2014-07-31,0,"MYD11A1","Day"
"4372",2014-08-01,0,"MYD11A1","Day"
"4373",2014-08-02,26.5873015873016,"MYD11A1","Day"
"4374",2014-08-03,0,"MYD11A1","Day"
"4375",2014-08-04,0,"MYD11A1","Day"
"4376",2014-08-05,100,"MYD11A1","Day"
"4377",2014-08-06,48.015873015873,"MYD11A1","Day"
"4378",2014-08-07,100,"MYD11A1","Day"
"4379",2014-08-08,0,"MYD11A1","Day"
"4380",2014-08-09,0.396825396825397,"MYD11A1","Day"
"4381",2014-08-10,2.77777777777778,"MYD11A1","Day"
"4382",2014-08-11,0,"MYD11A1","Day"
"4383",2014-08-12,11.5079365079365,"MYD11A1","Day"
"4384",2014-08-13,0,"MYD11A1","Day"
"4385",2014-08-14,0,"MYD11A1","Day"
"4386",2014-08-15,72.6190476190476,"MYD11A1","Day"
"4387",2014-08-16,4.36507936507936,"MYD11A1","Day"
"4388",2014-08-17,100,"MYD11A1","Day"
"4389",2014-08-18,0.396825396825397,"MYD11A1","Day"
"4390",2014-08-19,0,"MYD11A1","Day"
"4391",2014-08-20,3.17460317460317,"MYD11A1","Day"
"4392",2014-08-21,0,"MYD11A1","Day"
"4393",2014-08-22,87.6984126984127,"MYD11A1","Day"
"4394",2014-08-23,2.38095238095238,"MYD11A1","Day"
"4395",2014-08-24,49.6031746031746,"MYD11A1","Day"
"4396",2014-08-25,100,"MYD11A1","Day"
"4397",2014-08-26,100,"MYD11A1","Day"
"4398",2014-08-27,100,"MYD11A1","Day"
"4399",2014-08-28,0,"MYD11A1","Day"
"4400",2014-08-29,0.396825396825397,"MYD11A1","Day"
"4401",2014-08-30,0,"MYD11A1","Day"
"4402",2014-08-31,42.4603174603175,"MYD11A1","Day"
"4403",2014-09-01,0,"MYD11A1","Day"
"4404",2014-09-02,0,"MYD11A1","Day"
"4405",2014-09-03,100,"MYD11A1","Day"
"4406",2014-09-04,5.55555555555556,"MYD11A1","Day"
"4407",2014-09-05,6.34920634920635,"MYD11A1","Day"
"4408",2014-09-06,0,"MYD11A1","Day"
"4409",2014-09-07,79.3650793650794,"MYD11A1","Day"
"4410",2014-09-08,0.396825396825397,"MYD11A1","Day"
"4411",2014-09-09,0,"MYD11A1","Day"
"4412",2014-09-10,0,"MYD11A1","Day"
"4413",2014-09-11,1.98412698412698,"MYD11A1","Day"
"4414",2014-09-12,59.5238095238095,"MYD11A1","Day"
"4415",2014-09-13,69.8412698412698,"MYD11A1","Day"
"4416",2014-09-14,8.73015873015873,"MYD11A1","Day"
"4417",2014-09-15,74.6031746031746,"MYD11A1","Day"
"4418",2014-09-16,6.74603174603175,"MYD11A1","Day"
"4419",2014-09-17,94.4444444444444,"MYD11A1","Day"
"4420",2014-09-18,0,"MYD11A1","Day"
"4421",2014-09-19,1.98412698412698,"MYD11A1","Day"
"4422",2014-09-20,4.36507936507936,"MYD11A1","Day"
"4423",2014-09-21,100,"MYD11A1","Day"
"4424",2014-09-22,100,"MYD11A1","Day"
"4425",2014-09-23,100,"MYD11A1","Day"
"4426",2014-09-24,51.984126984127,"MYD11A1","Day"
"4427",2014-09-25,96.8253968253968,"MYD11A1","Day"
"4428",2014-09-26,100,"MYD11A1","Day"
"4429",2014-09-27,96.031746031746,"MYD11A1","Day"
"4430",2014-09-28,71.4285714285714,"MYD11A1","Day"
"4431",2014-09-29,0,"MYD11A1","Day"
"4432",2014-09-30,0,"MYD11A1","Day"
"4433",2014-10-01,100,"MYD11A1","Day"
"4434",2014-10-02,100,"MYD11A1","Day"
"4435",2014-10-03,100,"MYD11A1","Day"
"4436",2014-10-04,97.6190476190476,"MYD11A1","Day"
"4437",2014-10-05,77.3809523809524,"MYD11A1","Day"
"4438",2014-10-06,58.7301587301587,"MYD11A1","Day"
"4439",2014-10-07,100,"MYD11A1","Day"
"4440",2014-10-08,100,"MYD11A1","Day"
"4441",2014-10-09,100,"MYD11A1","Day"
"4442",2014-10-10,0,"MYD11A1","Day"
"4443",2014-10-11,0,"MYD11A1","Day"
"4444",2014-10-12,35.3174603174603,"MYD11A1","Day"
"4445",2014-10-13,0,"MYD11A1","Day"
"4446",2014-10-14,32.9365079365079,"MYD11A1","Day"
"4447",2014-10-15,0,"MYD11A1","Day"
"4448",2014-10-16,100,"MYD11A1","Day"
"4449",2014-10-17,100,"MYD11A1","Day"
"4450",2014-10-18,100,"MYD11A1","Day"
"4451",2014-10-19,0,"MYD11A1","Day"
"4452",2014-10-20,0,"MYD11A1","Day"
"4453",2014-10-21,100,"MYD11A1","Day"
"4454",2014-10-22,100,"MYD11A1","Day"
"4455",2014-10-23,100,"MYD11A1","Day"
"4456",2014-10-24,100,"MYD11A1","Day"
"4457",2014-10-25,68.2539682539683,"MYD11A1","Day"
"4458",2014-10-26,80.1587301587302,"MYD11A1","Day"
"4459",2014-10-27,0,"MYD11A1","Day"
"4460",2014-10-28,3.17460317460317,"MYD11A1","Day"
"4461",2014-10-29,0,"MYD11A1","Day"
"4462",2014-10-30,100,"MYD11A1","Day"
"4463",2014-10-31,42.0634920634921,"MYD11A1","Day"
"4464",2014-11-01,0,"MYD11A1","Day"
"4465",2014-11-02,1.98412698412698,"MYD11A1","Day"
"4466",2014-11-03,0,"MYD11A1","Day"
"4467",2014-11-04,0,"MYD11A1","Day"
"4468",2014-11-05,0,"MYD11A1","Day"
"4469",2014-11-06,1.98412698412698,"MYD11A1","Day"
"4470",2014-11-07,100,"MYD11A1","Day"
"4471",2014-11-08,100,"MYD11A1","Day"
"4472",2014-11-09,46.8253968253968,"MYD11A1","Day"
"4473",2014-11-10,0,"MYD11A1","Day"
"4474",2014-11-11,100,"MYD11A1","Day"
"4475",2014-11-12,100,"MYD11A1","Day"
"4476",2014-11-13,100,"MYD11A1","Day"
"4477",2014-11-14,100,"MYD11A1","Day"
"4478",2014-11-15,96.4285714285714,"MYD11A1","Day"
"4479",2014-11-16,100,"MYD11A1","Day"
"4480",2014-11-17,100,"MYD11A1","Day"
"4481",2014-11-18,100,"MYD11A1","Day"
"4482",2014-11-19,100,"MYD11A1","Day"
"4483",2014-11-20,100,"MYD11A1","Day"
"4484",2014-11-21,100,"MYD11A1","Day"
"4485",2014-11-22,100,"MYD11A1","Day"
"4486",2014-11-23,100,"MYD11A1","Day"
"4487",2014-11-24,100,"MYD11A1","Day"
"4488",2014-11-25,100,"MYD11A1","Day"
"4489",2014-11-26,100,"MYD11A1","Day"
"4490",2014-11-27,100,"MYD11A1","Day"
"4491",2014-11-28,100,"MYD11A1","Day"
"4492",2014-11-29,100,"MYD11A1","Day"
"4493",2014-11-30,100,"MYD11A1","Day"
"4494",2014-12-01,100,"MYD11A1","Day"
"4495",2014-12-02,100,"MYD11A1","Day"
"4496",2014-12-03,100,"MYD11A1","Day"
"4497",2014-12-04,100,"MYD11A1","Day"
"4498",2014-12-05,100,"MYD11A1","Day"
"4499",2014-12-06,100,"MYD11A1","Day"
"4500",2014-12-07,100,"MYD11A1","Day"
"4501",2014-12-08,100,"MYD11A1","Day"
"4502",2014-12-09,100,"MYD11A1","Day"
"4503",2014-12-10,100,"MYD11A1","Day"
"4504",2014-12-11,100,"MYD11A1","Day"
"4505",2014-12-12,5.55555555555556,"MYD11A1","Day"
"4506",2014-12-13,4.36507936507936,"MYD11A1","Day"
"4507",2014-12-14,12.6984126984127,"MYD11A1","Day"
"4508",2014-12-15,44.0476190476191,"MYD11A1","Day"
"4509",2014-12-16,100,"MYD11A1","Day"
"4510",2014-12-17,100,"MYD11A1","Day"
"4511",2014-12-18,100,"MYD11A1","Day"
"4512",2014-12-19,100,"MYD11A1","Day"
"4513",2014-12-20,100,"MYD11A1","Day"
"4514",2014-12-21,99.6031746031746,"MYD11A1","Day"
"4515",2014-12-22,100,"MYD11A1","Day"
"4516",2014-12-23,39.6825396825397,"MYD11A1","Day"
"4517",2014-12-24,1.98412698412698,"MYD11A1","Day"
"4518",2014-12-25,52.7777777777778,"MYD11A1","Day"
"4519",2014-12-26,100,"MYD11A1","Day"
"4520",2014-12-27,100,"MYD11A1","Day"
"4521",2014-12-28,100,"MYD11A1","Day"
"4522",2014-12-29,100,"MYD11A1","Day"
"4523",2014-12-30,100,"MYD11A1","Day"
"4524",2014-12-31,98.4126984126984,"MYD11A1","Day"
"4525",2015-01-01,100,"MYD11A1","Day"
"4526",2015-01-02,28.1746031746032,"MYD11A1","Day"
"4527",2015-01-03,0.396825396825397,"MYD11A1","Day"
"4528",2015-01-04,100,"MYD11A1","Day"
"4529",2015-01-05,100,"MYD11A1","Day"
"4530",2015-01-06,51.984126984127,"MYD11A1","Day"
"4531",2015-01-07,26.1904761904762,"MYD11A1","Day"
"4532",2015-01-08,5.55555555555556,"MYD11A1","Day"
"4533",2015-01-09,53.5714285714286,"MYD11A1","Day"
"4534",2015-01-10,100,"MYD11A1","Day"
"4535",2015-01-11,5.15873015873016,"MYD11A1","Day"
"4536",2015-01-12,13.0952380952381,"MYD11A1","Day"
"4537",2015-01-13,6.34920634920635,"MYD11A1","Day"
"4538",2015-01-14,57.1428571428571,"MYD11A1","Day"
"4539",2015-01-15,100,"MYD11A1","Day"
"4540",2015-01-16,96.031746031746,"MYD11A1","Day"
"4541",2015-01-17,100,"MYD11A1","Day"
"4542",2015-01-18,59.9206349206349,"MYD11A1","Day"
"4543",2015-01-19,100,"MYD11A1","Day"
"4544",2015-01-20,99.6031746031746,"MYD11A1","Day"
"4545",2015-01-21,100,"MYD11A1","Day"
"4546",2015-01-22,100,"MYD11A1","Day"
"4547",2015-01-23,100,"MYD11A1","Day"
"4548",2015-01-24,100,"MYD11A1","Day"
"4549",2015-01-25,100,"MYD11A1","Day"
"4550",2015-01-26,100,"MYD11A1","Day"
"4551",2015-01-27,100,"MYD11A1","Day"
"4552",2015-01-28,100,"MYD11A1","Day"
"4553",2015-01-29,100,"MYD11A1","Day"
"4554",2015-01-30,100,"MYD11A1","Day"
"4555",2015-01-31,63.8888888888889,"MYD11A1","Day"
"4556",2015-02-01,100,"MYD11A1","Day"
"4557",2015-02-02,100,"MYD11A1","Day"
"4558",2015-02-03,98.015873015873,"MYD11A1","Day"
"4559",2015-02-04,0,"MYD11A1","Day"
"4560",2015-02-05,91.2698412698413,"MYD11A1","Day"
"4561",2015-02-06,100,"MYD11A1","Day"
"4562",2015-02-07,84.9206349206349,"MYD11A1","Day"
"4563",2015-02-08,100,"MYD11A1","Day"
"4564",2015-02-09,8.73015873015873,"MYD11A1","Day"
"4565",2015-02-10,90.4761904761905,"MYD11A1","Day"
"4566",2015-02-11,50.7936507936508,"MYD11A1","Day"
"4567",2015-02-12,90.4761904761905,"MYD11A1","Day"
"4568",2015-02-13,80.9523809523809,"MYD11A1","Day"
"4569",2015-02-14,44.8412698412698,"MYD11A1","Day"
"4570",2015-02-15,100,"MYD11A1","Day"
"4571",2015-02-16,100,"MYD11A1","Day"
"4572",2015-02-17,61.5079365079365,"MYD11A1","Day"
"4573",2015-02-18,3.57142857142857,"MYD11A1","Day"
"4574",2015-02-19,100,"MYD11A1","Day"
"4575",2015-02-20,100,"MYD11A1","Day"
"4576",2015-02-21,0,"MYD11A1","Day"
"4577",2015-02-22,100,"MYD11A1","Day"
"4578",2015-02-23,100,"MYD11A1","Day"
"4579",2015-02-24,100,"MYD11A1","Day"
"4580",2015-02-25,100,"MYD11A1","Day"
"4581",2015-02-26,100,"MYD11A1","Day"
"4582",2015-02-27,99.6031746031746,"MYD11A1","Day"
"4583",2015-02-28,100,"MYD11A1","Day"
"4584",2015-03-01,100,"MYD11A1","Day"
"4585",2015-03-02,99.2063492063492,"MYD11A1","Day"
"4586",2015-03-03,16.6666666666667,"MYD11A1","Day"
"4587",2015-03-04,2.38095238095238,"MYD11A1","Day"
"4588",2015-03-05,100,"MYD11A1","Day"
"4589",2015-03-06,100,"MYD11A1","Day"
"4590",2015-03-07,100,"MYD11A1","Day"
"4591",2015-03-08,0,"MYD11A1","Day"
"4592",2015-03-09,0,"MYD11A1","Day"
"4593",2015-03-10,100,"MYD11A1","Day"
"4594",2015-03-11,100,"MYD11A1","Day"
"4595",2015-03-12,100,"MYD11A1","Day"
"4596",2015-03-13,100,"MYD11A1","Day"
"4597",2015-03-14,100,"MYD11A1","Day"
"4598",2015-03-15,100,"MYD11A1","Day"
"4599",2015-03-16,0,"MYD11A1","Day"
"4600",2015-03-17,0,"MYD11A1","Day"
"4601",2015-03-18,100,"MYD11A1","Day"
"4602",2015-03-19,100,"MYD11A1","Day"
"4603",2015-03-20,100,"MYD11A1","Day"
"4604",2015-03-21,7.14285714285714,"MYD11A1","Day"
"4605",2015-03-22,95.6349206349206,"MYD11A1","Day"
"4606",2015-03-23,0,"MYD11A1","Day"
"4607",2015-03-24,0,"MYD11A1","Day"
"4608",2015-03-25,0,"MYD11A1","Day"
"4609",2015-03-26,0,"MYD11A1","Day"
"4610",2015-03-27,100,"MYD11A1","Day"
"4611",2015-03-28,100,"MYD11A1","Day"
"4612",2015-03-29,100,"MYD11A1","Day"
"4613",2015-03-30,100,"MYD11A1","Day"
"4614",2015-03-31,3.57142857142857,"MYD11A1","Day"
"4615",2015-04-01,0,"MYD11A1","Day"
"4616",2015-04-02,100,"MYD11A1","Day"
"4617",2015-04-03,100,"MYD11A1","Day"
"4618",2015-04-04,95.6349206349206,"MYD11A1","Day"
"4619",2015-04-05,100,"MYD11A1","Day"
"4620",2015-04-06,100,"MYD11A1","Day"
"4621",2015-04-07,100,"MYD11A1","Day"
"4622",2015-04-08,90.4761904761905,"MYD11A1","Day"
"4623",2015-04-09,0,"MYD11A1","Day"
"4624",2015-04-10,0,"MYD11A1","Day"
"4625",2015-04-11,0,"MYD11A1","Day"
"4626",2015-04-12,100,"MYD11A1","Day"
"4627",2015-04-13,0,"MYD11A1","Day"
"4628",2015-04-14,71.8253968253968,"MYD11A1","Day"
"4629",2015-04-15,100,"MYD11A1","Day"
"4630",2015-04-16,2.77777777777778,"MYD11A1","Day"
"4631",2015-04-17,0,"MYD11A1","Day"
"4632",2015-04-18,100,"MYD11A1","Day"
"4633",2015-04-19,100,"MYD11A1","Day"
"4634",2015-04-20,100,"MYD11A1","Day"
"4635",2015-04-21,100,"MYD11A1","Day"
"4636",2015-04-22,100,"MYD11A1","Day"
"4637",2015-04-23,0,"MYD11A1","Day"
"4638",2015-04-24,0,"MYD11A1","Day"
"4639",2015-04-25,0,"MYD11A1","Day"
"4640",2015-04-26,0,"MYD11A1","Day"
"4641",2015-04-27,0,"MYD11A1","Day"
"4642",2015-04-28,100,"MYD11A1","Day"
"4643",2015-04-29,100,"MYD11A1","Day"
"4644",2015-04-30,11.9047619047619,"MYD11A1","Day"
"4645",2015-05-01,100,"MYD11A1","Day"
"4646",2015-05-02,100,"MYD11A1","Day"
"4647",2015-05-03,12.6984126984127,"MYD11A1","Day"
"4648",2015-05-04,100,"MYD11A1","Day"
"4649",2015-05-05,71.4285714285714,"MYD11A1","Day"
"4650",2015-05-06,89.6825396825397,"MYD11A1","Day"
"4651",2015-05-07,100,"MYD11A1","Day"
"4652",2015-05-08,0,"MYD11A1","Day"
"4653",2015-05-09,34.1269841269841,"MYD11A1","Day"
"4654",2015-05-10,26.984126984127,"MYD11A1","Day"
"4655",2015-05-11,99.6031746031746,"MYD11A1","Day"
"4656",2015-05-12,15.4761904761905,"MYD11A1","Day"
"4657",2015-05-13,98.015873015873,"MYD11A1","Day"
"4658",2015-05-14,100,"MYD11A1","Day"
"4659",2015-05-15,40.4761904761905,"MYD11A1","Day"
"4660",2015-05-16,100,"MYD11A1","Day"
"4661",2015-05-17,85.3174603174603,"MYD11A1","Day"
"4662",2015-05-18,5.15873015873016,"MYD11A1","Day"
"4663",2015-05-19,2.38095238095238,"MYD11A1","Day"
"4664",2015-05-20,0,"MYD11A1","Day"
"4665",2015-05-21,0,"MYD11A1","Day"
"4666",2015-05-22,0,"MYD11A1","Day"
"4667",2015-05-23,0,"MYD11A1","Day"
"4668",2015-05-24,0.793650793650794,"MYD11A1","Day"
"4669",2015-05-25,87.3015873015873,"MYD11A1","Day"
"4670",2015-05-26,72.6190476190476,"MYD11A1","Day"
"4671",2015-05-27,100,"MYD11A1","Day"
"4672",2015-05-28,100,"MYD11A1","Day"
"4673",2015-05-29,15.4761904761905,"MYD11A1","Day"
"4674",2015-05-30,0,"MYD11A1","Day"
"4675",2015-05-31,0,"MYD11A1","Day"
"4676",2015-06-01,0,"MYD11A1","Day"
"4677",2015-06-02,2.38095238095238,"MYD11A1","Day"
"4678",2015-06-03,13.0952380952381,"MYD11A1","Day"
"4679",2015-06-04,100,"MYD11A1","Day"
"4680",2015-06-05,25.7936507936508,"MYD11A1","Day"
"4681",2015-06-06,0,"MYD11A1","Day"
"4682",2015-06-07,0,"MYD11A1","Day"
"4683",2015-06-08,0,"MYD11A1","Day"
"4684",2015-06-09,9.92063492063492,"MYD11A1","Day"
"4685",2015-06-10,0,"MYD11A1","Day"
"4686",2015-06-11,0,"MYD11A1","Day"
"4687",2015-06-12,0.396825396825397,"MYD11A1","Day"
"4688",2015-06-13,6.74603174603175,"MYD11A1","Day"
"4689",2015-06-14,0,"MYD11A1","Day"
"4690",2015-06-15,100,"MYD11A1","Day"
"4691",2015-06-16,100,"MYD11A1","Day"
"4692",2015-06-17,100,"MYD11A1","Day"
"4693",2015-06-18,93.2539682539683,"MYD11A1","Day"
"4694",2015-06-19,16.6666666666667,"MYD11A1","Day"
"4695",2015-06-20,72.6190476190476,"MYD11A1","Day"
"4696",2015-06-21,100,"MYD11A1","Day"
"4697",2015-06-22,15.0793650793651,"MYD11A1","Day"
"4698",2015-06-23,0,"MYD11A1","Day"
"4699",2015-06-24,1.19047619047619,"MYD11A1","Day"
"4700",2015-06-25,0.396825396825397,"MYD11A1","Day"
"4701",2015-06-26,73.015873015873,"MYD11A1","Day"
"4702",2015-06-27,99.2063492063492,"MYD11A1","Day"
"4703",2015-06-28,14.6825396825397,"MYD11A1","Day"
"4704",2015-06-29,32.5396825396825,"MYD11A1","Day"
"4705",2015-06-30,100,"MYD11A1","Day"
"4706",2015-07-01,52.7777777777778,"MYD11A1","Day"
"4707",2015-07-02,11.1111111111111,"MYD11A1","Day"
"4708",2015-07-03,73.8095238095238,"MYD11A1","Day"
"4709",2015-07-04,9.12698412698413,"MYD11A1","Day"
"4710",2015-07-05,21.8253968253968,"MYD11A1","Day"
"4711",2015-07-06,0,"MYD11A1","Day"
"4712",2015-07-07,69.4444444444444,"MYD11A1","Day"
"4713",2015-07-08,0,"MYD11A1","Day"
"4714",2015-07-09,61.5079365079365,"MYD11A1","Day"
"4715",2015-07-10,86.5079365079365,"MYD11A1","Day"
"4716",2015-07-11,68.2539682539683,"MYD11A1","Day"
"4717",2015-07-12,3.57142857142857,"MYD11A1","Day"
"4718",2015-07-13,100,"MYD11A1","Day"
"4719",2015-07-14,100,"MYD11A1","Day"
"4720",2015-07-15,100,"MYD11A1","Day"
"4721",2015-07-16,1.19047619047619,"MYD11A1","Day"
"4722",2015-07-17,0,"MYD11A1","Day"
"4723",2015-07-18,0,"MYD11A1","Day"
"4724",2015-07-19,0,"MYD11A1","Day"
"4725",2015-07-20,0,"MYD11A1","Day"
"4726",2015-07-21,0,"MYD11A1","Day"
"4727",2015-07-22,38.4920634920635,"MYD11A1","Day"
"4728",2015-07-23,4.36507936507936,"MYD11A1","Day"
"4729",2015-07-24,3.17460317460317,"MYD11A1","Day"
"4730",2015-07-25,25.3968253968254,"MYD11A1","Day"
"4731",2015-07-26,0,"MYD11A1","Day"
"4732",2015-07-27,0.396825396825397,"MYD11A1","Day"
"4733",2015-07-28,93.2539682539683,"MYD11A1","Day"
"4734",2015-07-29,0,"MYD11A1","Day"
"4735",2015-07-30,80.9523809523809,"MYD11A1","Day"
"4736",2015-07-31,100,"MYD11A1","Day"
"4737",2015-08-01,13.8888888888889,"MYD11A1","Day"
"4738",2015-08-02,0,"MYD11A1","Day"
"4739",2015-08-03,0,"MYD11A1","Day"
"4740",2015-08-04,0,"MYD11A1","Day"
"4741",2015-08-05,0,"MYD11A1","Day"
"4742",2015-08-06,0,"MYD11A1","Day"
"4743",2015-08-07,0,"MYD11A1","Day"
"4744",2015-08-08,0,"MYD11A1","Day"
"4745",2015-08-09,0,"MYD11A1","Day"
"4746",2015-08-10,0,"MYD11A1","Day"
"4747",2015-08-11,2.77777777777778,"MYD11A1","Day"
"4748",2015-08-12,100,"MYD11A1","Day"
"4749",2015-08-13,100,"MYD11A1","Day"
"4750",2015-08-14,0,"MYD11A1","Day"
"4751",2015-08-15,0,"MYD11A1","Day"
"4752",2015-08-16,0.793650793650794,"MYD11A1","Day"
"4753",2015-08-17,100,"MYD11A1","Day"
"4754",2015-08-18,100,"MYD11A1","Day"
"4755",2015-08-19,100,"MYD11A1","Day"
"4756",2015-08-20,100,"MYD11A1","Day"
"4757",2015-08-21,100,"MYD11A1","Day"
"4758",2015-08-22,100,"MYD11A1","Day"
"4759",2015-08-23,100,"MYD11A1","Day"
"4760",2015-08-24,8.33333333333333,"MYD11A1","Day"
"4761",2015-08-25,10.3174603174603,"MYD11A1","Day"
"4762",2015-08-26,100,"MYD11A1","Day"
"4763",2015-08-27,0,"MYD11A1","Day"
"4764",2015-08-28,0,"MYD11A1","Day"
"4765",2015-08-29,0,"MYD11A1","Day"
"4766",2015-08-30,0,"MYD11A1","Day"
"4767",2015-08-31,0,"MYD11A1","Day"
"4768",2015-09-01,0,"MYD11A1","Day"
"4769",2015-09-02,0,"MYD11A1","Day"
"4770",2015-09-03,100,"MYD11A1","Day"
"4771",2015-09-04,100,"MYD11A1","Day"
"4772",2015-09-05,96.031746031746,"MYD11A1","Day"
"4773",2015-09-06,100,"MYD11A1","Day"
"4774",2015-09-07,99.6031746031746,"MYD11A1","Day"
"4775",2015-09-08,94.0476190476191,"MYD11A1","Day"
